date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-04-19 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,36.12,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,87.48,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,64.60,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,140.97,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,191.37,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 11:00:00+01:00,0,0,0,0,83.09,646.79,0,0,0,0,646.79,341.81,83.09,51.06,0.18,12.56,60.00,61.63
2009-04-19 12:00:00+01:00,0,0,0,0,202.64,646.79,0,0,0,0,646.79,513.63,202.64,51.06,0.18,12.67,60.00,63.97
2009-04-19 13:00:00+01:00,0,0,0,0,21.19,646.79,0,0,0,0,646.79,214.24,21.19,17.02,0.06,4.00,60.00,61.25
2009-04-19 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,76.23,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,160.44,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-19 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,69.03,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,173.34,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,281.24,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 09:00:00+01:00,0,0,0,0,104.50,646.79,0,0,0,0,646.79,384.96,104.50,51.06,0.18,13.01,60.00,62.05
2009-04-20 10:00:00+01:00,0,0,0,0,162.37,646.79,0,0,0,0,646.79,464.27,162.37,51.06,0.18,12.98,60.00,63.18
2009-04-20 11:00:00+01:00,0,0,0,0,198.06,646.79,0,0,0,0,646.79,507.57,198.06,51.06,0.18,13.21,60.00,63.88
2009-04-20 12:00:00+01:00,0,0,0,0,213.65,646.79,0,0,0,0,646.79,524.99,213.65,51.06,0.18,13.34,60.00,64.18
2009-04-20 13:00:00+01:00,0,0,0,0,204.89,646.79,0,0,0,0,646.79,511.81,204.89,51.06,0.18,13.43,60.00,64.01
2009-04-20 14:00:00+01:00,0,0,0,0,165.13,646.79,0,0,0,0,646.79,453.06,165.13,51.06,0.18,13.01,60.00,63.23
2009-04-20 15:00:00+01:00,0,0,0,0,109.31,646.79,0,0,0,0,646.79,374.38,109.31,51.06,0.18,12.61,60.00,62.14
2009-04-20 16:00:00+01:00,0,0,0,0,33.20,646.79,0,0,0,0,646.79,276.04,33.20,34.04,0.12,8.76,60.00,60.98
2009-04-20 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,169.28,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,61.24,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-20 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,80.54,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,154.03,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 08:00:00+01:00,0,0,0,0,9.08,646.79,0,0,0,0,646.79,332.81,9.08,51.06,0.18,13.42,60.00,60.18
2009-04-21 09:00:00+01:00,0,0,0,0,106.25,646.79,0,0,0,0,646.79,408.33,106.25,51.06,0.18,13.24,60.00,62.08
2009-04-21 10:00:00+01:00,0,0,0,0,212.94,646.79,0,0,0,0,646.79,554.35,212.94,51.06,0.18,13.14,60.00,64.17
2009-04-21 11:00:00+01:00,0,0,0,0,59.28,646.79,0,0,0,0,646.79,290.93,59.28,17.02,0.06,4.23,60.00,63.48
2009-04-21 12:00:00+01:00,0,0,0,0,8.05,646.79,0,0,0,0,646.79,194.61,8.05,17.02,0.06,3.98,60.00,60.47
2009-04-21 13:00:00+01:00,0,0,0,0,45.13,646.79,0,0,0,0,646.79,266.10,45.13,51.06,0.18,11.60,60.00,60.88
2009-04-21 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,173.66,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,85.28,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,72.36,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-21 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,34.89,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,61.37,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,74.94,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,121.63,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,162.09,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,241.76,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,174.68,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,144.45,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,102.08,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,116.04,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,89.16,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,74.10,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,48.27,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-22 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,63.96,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,103.37,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 09:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,138.55,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 10:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,161.29,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 11:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,174.98,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 12:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,184.04,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 13:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,174.93,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 14:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,154.94,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 15:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,133.95,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 16:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,103.01,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,62.02,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-23 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,54.38,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,131.40,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,205.72,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 09:00:00+01:00,0,0,0,0,24.94,646.79,0,0,0,0,646.79,266.90,24.94,51.06,0.18,13.05,60.00,60.49
2009-04-24 10:00:00+01:00,0,0,0,0,59.91,646.79,0,0,0,0,646.79,310.57,59.91,51.06,0.18,12.75,60.00,61.17
2009-04-24 11:00:00+01:00,0,0,0,0,82.48,646.79,0,0,0,0,646.79,337.17,82.48,51.06,0.18,12.37,60.00,61.62
2009-04-24 12:00:00+01:00,0,0,0,0,100.16,646.79,0,0,0,0,646.79,355.99,100.16,51.06,0.18,11.91,60.00,61.96
2009-04-24 13:00:00+01:00,0,0,0,0,89.19,646.79,0,0,0,0,646.79,333.86,89.19,51.06,0.18,11.66,60.00,61.75
2009-04-24 14:00:00+01:00,0,0,0,0,66.89,646.79,0,0,0,0,646.79,292.71,66.89,51.06,0.18,11.30,60.00,61.31
2009-04-24 15:00:00+01:00,0,0,0,0,29.74,646.79,0,0,0,0,646.79,228.74,29.74,51.06,0.18,11.00,60.00,60.58
2009-04-24 16:00:00+01:00,0,0,0,0,3.37,646.79,0,0,0,0,646.79,173.14,3.37,17.02,0.06,3.61,60.00,60.20
2009-04-24 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,109.47,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,42.81,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-24 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,100.47,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,228.27,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 08:00:00+01:00,0,0,0,0,31.50,646.79,0,0,0,0,646.79,349.88,31.50,51.06,0.18,12.79,60.00,60.62
2009-04-25 09:00:00+01:00,0,0,0,0,148.99,646.79,0,0,0,0,646.79,465.24,148.99,51.06,0.18,12.49,60.00,62.92
2009-04-25 10:00:00+01:00,0,0,0,0,222.39,646.79,0,0,0,0,646.79,549.95,222.39,51.06,0.18,12.19,60.00,64.36
2009-04-25 11:00:00+01:00,0,0,0,0,82.33,646.79,0,0,0,0,646.79,316.26,82.33,51.06,0.18,11.39,60.00,61.61
2009-04-25 12:00:00+01:00,0,0,0,0,91.56,646.79,0,0,0,0,646.79,330.34,91.56,51.06,0.18,11.11,60.00,61.79
2009-04-25 13:00:00+01:00,0,0,0,0,89.23,646.79,0,0,0,0,646.79,321.11,89.23,51.06,0.18,10.83,60.00,61.75
2009-04-25 14:00:00+01:00,0,0,0,0,62.97,646.79,0,0,0,0,646.79,275.25,62.97,51.06,0.18,10.59,60.00,61.23
2009-04-25 15:00:00+01:00,0,0,0,0,42.64,646.79,0,0,0,0,646.79,240.73,42.64,51.06,0.18,10.45,60.00,60.84
2009-04-25 16:00:00+01:00,0,0,0,0,7.04,646.79,0,0,0,0,646.79,173.37,7.04,17.02,0.06,3.49,60.00,60.41
2009-04-25 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,100.23,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,36.61,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-25 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 02:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 03:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 04:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 05:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 06:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,78.06,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 07:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,176.79,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 08:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,277.25,0.00,0.00,0.04,0.00,60.00,nan
2009-04-26 09:00:00+01:00,0,0,0,0,76.81,646.79,0,0,0,0,646.79,359.20,76.81,51.06,0.18,13.49,60.00,61.50
2009-04-26 10:00:00+01:00,0,0,0,0,128.37,646.79,0,0,0,0,646.79,424.58,128.37,51.06,0.18,13.55,60.00,62.51
2009-04-26 11:00:00+01:00,0,0,0,0,166.51,646.79,0,0,0,0,646.79,470.35,166.51,51.06,0.18,13.52,60.00,63.26
2009-04-26 12:00:00+01:00,0,0,0,0,179.17,646.79,0,0,0,0,646.79,481.52,179.17,51.06,0.18,13.33,60.00,63.51
2009-04-26 13:00:00+01:00,0,0,0,0,171.80,646.79,0,0,0,0,646.79,459.53,171.80,51.06,0.18,12.67,60.00,63.36
2009-04-26 14:00:00+01:00,0,0,0,0,142.02,646.79,0,0,0,0,646.79,415.08,142.02,51.06,0.18,12.36,60.00,62.78
2009-04-26 15:00:00+01:00,0,0,0,0,98.54,646.79,0,0,0,0,646.79,349.92,98.54,51.06,0.18,12.02,60.00,61.93
2009-04-26 16:00:00+01:00,0,0,0,0,33.83,646.79,0,0,0,0,646.79,257.35,33.83,51.06,0.18,11.85,60.00,60.66
2009-04-26 17:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,154.96,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 18:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,60.63,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 19:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 20:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 21:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 22:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-26 23:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-27 00:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-04-27 01:00:00+01:00,0,0,0,0,0.00,646.79,0,0,0,0,646.79,0.00,0.00,0.00,0.00,0.00,60.00,nan
