date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-03-23 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-23 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-23 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,50.95,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 08:00:00+01:00,0,0,0,0,1.49,388.50,0,0,0,0,388.50,101.40,1.49,22.94,0.33,3.14,75.00,75.06
2009-03-24 09:00:00+01:00,0,0,0,0,38.35,388.50,0,0,0,0,388.50,153.53,38.35,38.27,0.80,5.05,75.00,76.00
2009-03-24 10:00:00+01:00,0,0,0,0,37.47,388.50,0,0,0,0,388.50,159.69,37.47,22.94,0.33,2.95,75.00,76.63
2009-03-24 11:00:00+01:00,0,0,0,0,52.91,388.50,0,0,0,0,388.50,196.34,52.91,22.94,0.33,2.89,75.00,77.31
2009-03-24 12:00:00+01:00,0,0,0,0,57.06,388.50,0,0,0,0,388.50,208.52,57.06,22.94,0.33,2.83,75.00,77.49
2009-03-24 13:00:00+01:00,0,0,0,0,63.26,388.50,0,0,0,0,388.50,218.72,63.26,22.94,0.33,2.78,75.00,77.76
2009-03-24 14:00:00+01:00,0,0,0,0,37.00,388.50,0,0,0,0,388.50,160.20,37.00,8.61,0.10,1.04,75.00,79.30
2009-03-24 15:00:00+01:00,0,0,0,0,41.03,388.50,0,0,0,0,388.50,141.47,41.03,22.94,0.33,2.69,75.00,76.79
2009-03-24 16:00:00+01:00,0,0,0,0,10.86,388.50,0,0,0,0,388.50,87.55,10.86,8.61,0.10,1.01,75.00,76.26
2009-03-24 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,26.69,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-24 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,26.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,90.97,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 10:00:00+01:00,0,0,0,0,165.90,388.50,0,0,0,0,388.50,142.26,165.90,38.27,0.80,4.86,75.00,79.33
2009-03-25 11:00:00+01:00,0,0,0,0,49.77,388.50,0,0,0,0,388.50,181.11,49.77,22.94,0.33,2.80,75.00,77.17
2009-03-25 12:00:00+01:00,0,0,0,0,43.48,388.50,0,0,0,0,388.50,176.03,43.48,22.94,0.33,2.73,75.00,76.90
2009-03-25 13:00:00+01:00,0,0,0,0,28.40,388.50,0,0,0,0,388.50,142.25,28.40,8.61,0.10,0.99,75.00,78.30
2009-03-25 14:00:00+01:00,0,0,0,0,30.74,388.50,0,0,0,0,388.50,133.28,30.74,22.94,0.33,2.58,75.00,76.34
2009-03-25 15:00:00+01:00,0,0,0,0,5.97,388.50,0,0,0,0,388.50,78.87,5.97,8.61,0.10,0.96,75.00,75.69
2009-03-25 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,32.11,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-25 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,43.45,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,93.66,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 09:00:00+01:00,0,0,0,0,203.00,388.50,0,0,0,0,388.50,142.73,203.00,38.27,0.80,4.96,75.00,80.30
2009-03-26 10:00:00+01:00,0,0,0,0,55.73,388.50,0,0,0,0,388.50,179.25,55.73,22.94,0.33,2.90,75.00,77.43
2009-03-26 11:00:00+01:00,0,0,0,0,45.98,388.50,0,0,0,0,388.50,192.18,45.98,22.94,0.33,3.11,75.00,77.00
2009-03-26 12:00:00+01:00,0,0,0,0,44.96,388.50,0,0,0,0,388.50,199.55,44.96,22.94,0.33,3.19,75.00,76.96
2009-03-26 13:00:00+01:00,0,0,0,0,44.00,388.50,0,0,0,0,388.50,196.28,44.00,22.94,0.33,3.20,75.00,76.92
2009-03-26 14:00:00+01:00,0,0,0,0,34.61,388.50,0,0,0,0,388.50,170.97,34.61,22.94,0.33,3.20,75.00,76.51
2009-03-26 15:00:00+01:00,0,0,0,0,18.18,388.50,0,0,0,0,388.50,131.73,18.18,8.61,0.10,1.21,75.00,77.11
2009-03-26 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,78.26,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,27.49,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-26 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,20.64,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 11:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,23.71,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 12:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,24.47,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 13:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,185.37,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 14:00:00+01:00,0,0,0,0,453.21,388.50,0,0,0,0,388.50,163.40,453.21,22.94,0.33,3.44,75.00,94.75
2009-03-27 15:00:00+01:00,0,0,0,0,44.36,388.50,0,0,0,0,388.50,132.82,44.36,8.61,0.10,1.16,75.00,80.15
2009-03-27 16:00:00+01:00,0,0,0,0,6.93,388.50,0,0,0,0,388.50,86.94,6.93,8.61,0.10,1.16,75.00,75.80
2009-03-27 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,26.97,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-27 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,62.62,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 08:00:00+01:00,0,0,0,0,67.81,388.50,0,0,0,0,388.50,133.11,67.81,38.27,0.80,5.39,75.00,76.77
2009-03-28 09:00:00+01:00,0,0,0,0,68.30,388.50,0,0,0,0,388.50,195.31,68.30,38.27,0.80,5.35,75.00,76.78
2009-03-28 10:00:00+01:00,0,0,0,0,92.40,388.50,0,0,0,0,388.50,245.56,92.40,38.27,0.80,5.28,75.00,77.41
2009-03-28 11:00:00+01:00,0,0,0,0,96.69,388.50,0,0,0,0,388.50,278.85,96.69,38.27,0.80,5.15,75.00,77.53
2009-03-28 12:00:00+01:00,0,0,0,0,91.99,388.50,0,0,0,0,388.50,290.26,91.99,22.94,0.33,3.12,75.00,79.01
2009-03-28 13:00:00+01:00,0,0,0,0,88.09,388.50,0,0,0,0,388.50,276.05,88.09,22.94,0.33,3.09,75.00,78.84
2009-03-28 14:00:00+01:00,0,0,0,0,80.54,388.50,0,0,0,0,388.50,243.71,80.54,22.94,0.33,3.12,75.00,78.51
2009-03-28 15:00:00+01:00,0,0,0,0,67.66,388.50,0,0,0,0,388.50,193.34,67.66,22.94,0.33,3.11,75.00,77.95
2009-03-28 16:00:00+01:00,0,0,0,0,30.63,388.50,0,0,0,0,388.50,124.70,30.63,8.61,0.10,1.18,75.00,78.56
2009-03-28 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,32.32,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-28 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,59.81,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 08:00:00+01:00,0,0,0,0,59.50,388.50,0,0,0,0,388.50,129.01,59.50,38.27,0.80,5.19,75.00,76.55
2009-03-29 09:00:00+01:00,0,0,0,0,64.40,388.50,0,0,0,0,388.50,186.49,64.40,38.27,0.80,5.06,75.00,76.68
2009-03-29 10:00:00+01:00,0,0,0,0,86.32,388.50,0,0,0,0,388.50,233.66,86.32,38.27,0.80,4.97,75.00,77.26
2009-03-29 11:00:00+01:00,0,0,0,0,77.30,388.50,0,0,0,0,388.50,242.82,77.30,22.94,0.33,2.96,75.00,78.37
2009-03-29 12:00:00+01:00,0,0,0,0,78.24,388.50,0,0,0,0,388.50,254.24,78.24,22.94,0.33,2.95,75.00,78.41
2009-03-29 13:00:00+01:00,0,0,0,0,80.21,388.50,0,0,0,0,388.50,258.13,80.21,22.94,0.33,2.96,75.00,78.50
2009-03-29 14:00:00+01:00,0,0,0,0,61.52,388.50,0,0,0,0,388.50,204.24,61.52,22.94,0.33,2.88,75.00,77.68
2009-03-29 15:00:00+01:00,0,0,0,0,40.29,388.50,0,0,0,0,388.50,155.00,40.29,8.61,0.10,1.08,75.00,79.68
2009-03-29 16:00:00+01:00,0,0,0,0,21.98,388.50,0,0,0,0,388.50,101.85,21.98,8.61,0.10,1.06,75.00,77.55
2009-03-29 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,28.09,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-29 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,33.65,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,48.20,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,62.37,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 11:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,70.09,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 12:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,74.60,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 13:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,71.99,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,63.52,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,52.42,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,36.34,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 19:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 20:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 21:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 22:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-30 23:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 00:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 01:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 02:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 03:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 04:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 05:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 06:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 07:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 08:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 09:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 10:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,21.79,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 11:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,24.85,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 12:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,26.38,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 13:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,24.47,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 14:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,22.56,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 15:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 16:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 17:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-31 18:00:00+01:00,0,0,0,0,0.00,388.50,0,0,0,0,388.50,0.00,0.00,0.00,0.00,0.00,75.00,nan
