date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-02-01 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,166.50,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,248.40,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,324.21,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,273.36,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,363.15,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,259.42,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,154.75,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-01 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,76.09,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,135.35,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,193.34,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,205.45,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,125.40,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,130.59,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,99.44,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-02 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,87.17,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,175.10,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,187.26,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,147.99,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,125.56,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,90.51,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-03 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,118.82,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,183.83,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,225.45,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,268.72,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,241.77,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,184.05,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,121.10,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-04 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,66.42,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,293.54,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 10:00:00+01:00,0,0,0,0,432.16,1465.53,0,0,0,0,1465.53,434.17,432.16,134.59,1.78,20.29,75.00,78.21
2009-02-05 11:00:00+01:00,0,0,0,0,78.40,1465.53,0,0,0,0,1465.53,502.44,78.40,80.69,0.55,12.05,75.00,75.97
2009-02-05 12:00:00+01:00,0,0,0,0,61.38,1465.53,0,0,0,0,1465.53,516.41,61.38,80.69,0.55,11.98,75.00,75.76
2009-02-05 13:00:00+01:00,0,0,0,0,0.45,1465.53,0,0,0,0,1465.53,362.22,0.45,30.28,0.13,4.47,75.00,75.01
2009-02-05 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,186.42,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,135.56,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-05 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,69.02,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,302.12,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 10:00:00+01:00,0,0,0,0,467.58,1465.53,0,0,0,0,1465.53,446.72,467.58,134.59,1.78,20.69,75.00,78.47
2009-02-06 11:00:00+01:00,0,0,0,0,98.63,1465.53,0,0,0,0,1465.53,545.63,98.63,80.69,0.55,12.15,75.00,76.22
2009-02-06 12:00:00+01:00,0,0,0,0,82.66,1465.53,0,0,0,0,1465.53,564.92,82.66,80.69,0.55,12.04,75.00,76.02
2009-02-06 13:00:00+01:00,0,0,0,0,25.34,1465.53,0,0,0,0,1465.53,421.01,25.34,30.28,0.13,4.50,75.00,75.84
2009-02-06 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,232.94,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,179.67,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-06 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,110.39,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,280.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 10:00:00+01:00,0,0,0,0,371.55,1465.53,0,0,0,0,1465.53,428.79,371.55,134.59,1.78,20.45,75.00,77.76
2009-02-07 11:00:00+01:00,0,0,0,0,91.49,1465.53,0,0,0,0,1465.53,538.21,91.49,80.69,0.55,12.08,75.00,76.13
2009-02-07 12:00:00+01:00,0,0,0,0,56.75,1465.53,0,0,0,0,1465.53,512.89,56.75,80.69,0.55,12.03,75.00,75.70
2009-02-07 13:00:00+01:00,0,0,0,0,16.20,1465.53,0,0,0,0,1465.53,408.58,16.20,30.28,0.13,4.49,75.00,75.54
2009-02-07 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,262.07,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,165.51,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-07 23:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 00:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 01:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 02:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 03:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 04:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 05:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 06:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 07:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 08:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 09:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 10:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 11:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 12:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 13:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,373.33,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 14:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,259.11,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 15:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,197.83,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 16:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 17:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 18:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 19:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 20:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 21:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-08 22:00:00+01:00,0,0,0,0,0.00,1465.53,0,0,0,0,1465.53,0.00,0.00,0.00,0.00,0.00,75.00,nan
