date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-02-16 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,141.79,0.00,0.00,0.00,0.00,75.00,nan
2009-02-16 14:00:00+01:00,0,0,0,0,258.39,388.52,0,0,0,0,388.52,129.58,258.39,22.94,0.33,3.79,75.00,86.26
2009-02-16 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,93.19,0.00,0.00,0.00,0.00,75.00,nan
2009-02-16 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,51.36,0.00,0.00,0.00,0.00,75.00,nan
2009-02-16 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-16 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-16 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-16 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-16 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-16 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-16 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-17 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,20.48,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,24.34,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,27.04,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 13:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,28.21,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,23.96,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-18 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,36.10,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,76.32,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 10:00:00+01:00,0,0,0,0,80.59,388.52,0,0,0,0,388.52,123.00,80.59,22.94,0.33,3.46,75.00,78.51
2009-02-19 11:00:00+01:00,0,0,0,0,20.56,388.52,0,0,0,0,388.52,137.61,20.56,22.94,0.33,3.36,75.00,75.90
2009-02-19 12:00:00+01:00,0,0,0,0,15.34,388.52,0,0,0,0,388.52,139.25,15.34,22.94,0.33,3.32,75.00,75.67
2009-02-19 13:00:00+01:00,0,0,0,0,5.91,388.52,0,0,0,0,388.52,114.88,5.91,8.61,0.10,1.24,75.00,75.69
2009-02-19 14:00:00+01:00,0,0,0,0,2.31,388.52,0,0,0,0,388.52,104.09,2.31,8.61,0.10,1.24,75.00,75.27
2009-02-19 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,75.45,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,38.32,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-19 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,30.53,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,76.03,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 11:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,88.15,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 12:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,89.45,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 13:00:00+01:00,0,0,0,0,90.40,388.52,0,0,0,0,388.52,100.83,90.40,22.94,0.33,3.39,75.00,78.94
2009-02-20 14:00:00+01:00,0,0,0,0,8.70,388.52,0,0,0,0,388.52,111.23,8.70,22.94,0.33,3.33,75.00,75.38
2009-02-20 15:00:00+01:00,0,0,0,0,1.01,388.52,0,0,0,0,388.52,93.99,1.01,22.94,0.33,3.31,75.00,75.04
2009-02-20 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,51.44,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-20 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,51.34,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,111.23,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 10:00:00+01:00,0,0,0,0,279.03,388.52,0,0,0,0,388.52,157.00,279.03,38.27,0.80,5.87,75.00,82.29
2009-02-21 11:00:00+01:00,0,0,0,0,54.71,388.52,0,0,0,0,388.52,192.60,54.71,22.94,0.33,3.36,75.00,77.38
2009-02-21 12:00:00+01:00,0,0,0,0,49.13,388.52,0,0,0,0,388.52,206.45,49.13,22.94,0.33,3.30,75.00,77.14
2009-02-21 13:00:00+01:00,0,0,0,0,45.28,388.52,0,0,0,0,388.52,196.73,45.28,22.94,0.33,3.24,75.00,76.97
2009-02-21 14:00:00+01:00,0,0,0,0,36.86,388.52,0,0,0,0,388.52,167.65,36.86,22.94,0.33,3.22,75.00,76.61
2009-02-21 15:00:00+01:00,0,0,0,0,19.59,388.52,0,0,0,0,388.52,119.61,19.59,8.61,0.10,1.21,75.00,77.28
2009-02-21 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,64.36,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-21 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,51.99,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,93.53,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 10:00:00+01:00,0,0,0,0,150.13,388.52,0,0,0,0,388.52,94.82,150.13,22.94,0.33,3.43,75.00,81.54
2009-02-22 11:00:00+01:00,0,0,0,0,29.54,388.52,0,0,0,0,388.52,143.44,29.54,22.94,0.33,3.21,75.00,76.29
2009-02-22 12:00:00+01:00,0,0,0,0,60.13,388.52,0,0,0,0,388.52,233.82,60.13,38.27,0.80,5.28,75.00,76.57
2009-02-22 13:00:00+01:00,0,0,0,0,20.14,388.52,0,0,0,0,388.52,140.48,20.14,8.61,0.10,1.17,75.00,77.34
2009-02-22 14:00:00+01:00,0,0,0,0,11.48,388.52,0,0,0,0,388.52,110.91,11.48,8.61,0.10,1.15,75.00,76.33
2009-02-22 15:00:00+01:00,0,0,0,0,4.31,388.52,0,0,0,0,388.52,87.30,4.31,8.61,0.10,1.13,75.00,75.50
2009-02-22 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-22 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,22.80,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,50.57,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,76.31,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 11:00:00+01:00,0,0,0,0,61.55,388.52,0,0,0,0,388.52,95.69,61.55,22.94,0.33,3.25,75.00,77.68
2009-02-23 12:00:00+01:00,0,0,0,0,8.27,388.52,0,0,0,0,388.52,107.30,8.27,22.94,0.33,3.12,75.00,75.36
2009-02-23 13:00:00+01:00,0,0,0,0,7.01,388.52,0,0,0,0,388.52,107.99,7.01,22.94,0.33,3.03,75.00,75.31
2009-02-23 14:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,84.81,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 15:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,63.68,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 16:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,34.36,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 17:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 18:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 19:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 20:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 21:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 22:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-23 23:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 00:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 01:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 02:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 03:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 04:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 05:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 06:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 07:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 08:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 09:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,22.02,0.00,0.00,0.00,0.00,75.00,nan
2009-02-24 10:00:00+01:00,0,0,0,0,0.00,388.52,0,0,0,0,388.52,32.07,0.00,0.00,0.00,0.00,75.00,nan
