date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-03-11 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,18.94,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,22.88,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,120.47,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,41.82,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 15:00:00+01:00,0,0,0,0,10.35,267.73,0,0,0,0,267.73,84.59,10.35,15.81,0.31,2.47,75.00,75.65
2009-03-11 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,52.76,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.41,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-11 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,39.84,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,43.90,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,37.11,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,84.23,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 12:00:00+01:00,0,0,0,0,130.15,267.73,0,0,0,0,267.73,80.24,130.15,15.81,0.31,2.57,75.00,83.23
2009-03-12 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,60.89,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,49.69,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,18.93,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-12 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,16.31,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,43.58,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 09:00:00+01:00,0,0,0,0,6.14,267.73,0,0,0,0,267.73,76.67,6.14,15.81,0.31,2.46,75.00,75.39
2009-03-13 10:00:00+01:00,0,0,0,0,11.33,267.73,0,0,0,0,267.73,98.27,11.33,15.81,0.31,2.40,75.00,75.72
2009-03-13 11:00:00+01:00,0,0,0,0,18.45,267.73,0,0,0,0,267.73,114.49,18.45,15.81,0.31,2.36,75.00,76.17
2009-03-13 12:00:00+01:00,0,0,0,0,17.51,267.73,0,0,0,0,267.73,112.10,17.51,15.81,0.31,2.30,75.00,76.11
2009-03-13 13:00:00+01:00,0,0,0,0,17.61,267.73,0,0,0,0,267.73,111.31,17.61,15.81,0.31,2.27,75.00,76.11
2009-03-13 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,56.19,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 15:00:00+01:00,0,0,0,0,56.76,267.73,0,0,0,0,267.73,70.33,56.76,15.81,0.31,2.30,75.00,78.59
2009-03-13 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,43.15,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,13.80,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-13 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,21.62,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,59.22,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 09:00:00+01:00,0,0,0,0,100.38,267.73,0,0,0,0,267.73,97.39,100.38,26.37,0.68,4.07,75.00,78.81
2009-03-14 10:00:00+01:00,0,0,0,0,34.30,267.73,0,0,0,0,267.73,126.88,34.30,26.37,0.68,3.96,75.00,76.30
2009-03-14 11:00:00+01:00,0,0,0,0,36.55,267.73,0,0,0,0,267.73,146.32,36.55,15.81,0.31,2.36,75.00,77.31
2009-03-14 12:00:00+01:00,0,0,0,0,36.80,267.73,0,0,0,0,267.73,152.88,36.80,15.81,0.31,2.35,75.00,77.33
2009-03-14 13:00:00+01:00,0,0,0,0,34.22,267.73,0,0,0,0,267.73,146.25,34.22,15.81,0.31,2.32,75.00,77.16
2009-03-14 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.97,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,96.78,0.00,0.00,0.30,0.00,75.00,nan
2009-03-14 16:00:00+01:00,0,0,0,0,1.38,267.73,0,0,0,0,267.73,60.26,1.38,5.93,0.10,0.85,75.00,75.23
2009-03-14 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.50,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-14 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,27.88,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,74.03,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 09:00:00+01:00,0,0,0,0,192.16,267.73,0,0,0,0,267.73,118.39,192.16,26.37,0.68,4.10,75.00,82.29
2009-03-15 10:00:00+01:00,0,0,0,0,57.21,267.73,0,0,0,0,267.73,153.67,57.21,26.37,0.68,3.90,75.00,77.17
2009-03-15 11:00:00+01:00,0,0,0,0,54.36,267.73,0,0,0,0,267.73,175.63,54.36,15.81,0.31,2.32,75.00,78.44
2009-03-15 12:00:00+01:00,0,0,0,0,53.92,267.73,0,0,0,0,267.73,183.14,53.92,15.81,0.31,2.28,75.00,78.41
2009-03-15 13:00:00+01:00,0,0,0,0,50.57,267.73,0,0,0,0,267.73,175.49,50.57,15.81,0.31,2.26,75.00,78.20
2009-03-15 14:00:00+01:00,0,0,0,0,16.35,267.73,0,0,0,0,267.73,92.40,16.35,5.93,0.10,0.84,75.00,77.75
2009-03-15 15:00:00+01:00,0,0,0,0,34.65,267.73,0,0,0,0,267.73,116.79,34.65,26.37,0.68,3.70,75.00,76.31
2009-03-15 16:00:00+01:00,0,0,0,0,11.88,267.73,0,0,0,0,267.73,73.10,11.88,5.93,0.10,0.83,75.00,77.00
2009-03-15 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,4.53,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-15 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,28.56,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,73.85,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 09:00:00+01:00,0,0,0,0,192.67,267.73,0,0,0,0,267.73,117.62,192.67,26.37,0.68,4.03,75.00,82.31
2009-03-16 10:00:00+01:00,0,0,0,0,55.87,267.73,0,0,0,0,267.73,151.00,55.87,26.37,0.68,3.88,75.00,77.12
2009-03-16 11:00:00+01:00,0,0,0,0,51.90,267.73,0,0,0,0,267.73,171.33,51.90,15.81,0.31,2.33,75.00,78.28
2009-03-16 12:00:00+01:00,0,0,0,0,50.26,267.73,0,0,0,0,267.73,177.46,50.26,15.81,0.31,2.32,75.00,78.18
2009-03-16 13:00:00+01:00,0,0,0,0,47.09,267.73,0,0,0,0,267.73,169.80,47.09,15.81,0.31,2.30,75.00,77.98
2009-03-16 14:00:00+01:00,0,0,0,0,13.94,267.73,0,0,0,0,267.73,88.39,13.94,5.93,0.10,0.85,75.00,77.35
2009-03-16 15:00:00+01:00,0,0,0,0,31.54,267.73,0,0,0,0,267.73,112.72,31.54,15.81,0.31,2.25,75.00,77.00
2009-03-16 16:00:00+01:00,0,0,0,0,11.22,267.73,0,0,0,0,267.73,71.05,11.22,5.93,0.10,0.83,75.00,76.89
2009-03-16 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,4.40,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-16 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,23.95,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,64.80,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 09:00:00+01:00,0,0,0,0,126.68,267.73,0,0,0,0,267.73,96.94,126.68,15.81,0.31,2.43,75.00,83.01
2009-03-17 10:00:00+01:00,0,0,0,0,40.08,267.73,0,0,0,0,267.73,126.54,40.08,26.37,0.68,3.77,75.00,76.52
2009-03-17 11:00:00+01:00,0,0,0,0,35.23,267.73,0,0,0,0,267.73,139.60,35.23,15.81,0.31,2.22,75.00,77.23
2009-03-17 12:00:00+01:00,0,0,0,0,39.02,267.73,0,0,0,0,267.73,149.93,39.02,15.81,0.31,2.15,75.00,77.47
2009-03-17 13:00:00+01:00,0,0,0,0,36.97,267.73,0,0,0,0,267.73,142.79,36.97,15.81,0.31,2.10,75.00,77.34
2009-03-17 14:00:00+01:00,0,0,0,0,14.56,267.73,0,0,0,0,267.73,86.77,14.56,5.93,0.10,0.78,75.00,77.45
2009-03-17 15:00:00+01:00,0,0,0,0,19.53,267.73,0,0,0,0,267.73,89.67,19.53,15.81,0.31,2.04,75.00,76.24
2009-03-17 16:00:00+01:00,0,0,0,0,4.11,267.73,0,0,0,0,267.73,57.79,4.11,5.93,0.10,0.77,75.00,75.69
2009-03-17 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,15.19,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-17 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,16.83,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,18.94,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,21.30,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,19.99,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,17.36,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,14.47,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-18 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-03-19 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,75.00,nan
