date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-10-09 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,46.01,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,67.05,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 10:00:00+01:00,0,0,0,0,54.23,372.87,0,0,0,0,372.87,78.45,54.23,22.02,0.33,2.82,75.00,77.46
2009-10-09 11:00:00+01:00,0,0,0,0,7.91,372.87,0,0,0,0,372.87,93.10,7.91,22.02,0.33,2.76,75.00,75.36
2009-10-09 12:00:00+01:00,0,0,0,0,5.79,372.87,0,0,0,0,372.87,94.72,5.79,22.02,0.33,2.75,75.00,75.26
2009-10-09 13:00:00+01:00,0,0,0,0,4.50,372.87,0,0,0,0,372.87,89.55,4.50,8.26,0.10,1.03,75.00,75.54
2009-10-09 14:00:00+01:00,0,0,0,0,0.23,372.87,0,0,0,0,372.87,75.28,0.23,8.26,0.10,1.02,75.00,75.03
2009-10-09 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,49.32,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,23.95,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-09 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,29.41,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,45.77,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,59.78,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,66.04,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,67.88,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,60.31,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 14:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,54.13,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,37.76,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-10 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,23.56,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,65.71,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 09:00:00+01:00,0,0,0,0,74.74,372.87,0,0,0,0,372.87,106.68,74.74,22.02,0.33,3.06,75.00,78.39
2009-10-11 10:00:00+01:00,0,0,0,0,28.76,372.87,0,0,0,0,372.87,136.67,28.76,22.02,0.33,2.99,75.00,76.31
2009-10-11 11:00:00+01:00,0,0,0,0,26.20,372.87,0,0,0,0,372.87,148.75,26.20,22.02,0.33,2.99,75.00,76.19
2009-10-11 12:00:00+01:00,0,0,0,0,26.80,372.87,0,0,0,0,372.87,152.12,26.80,22.02,0.33,2.97,75.00,76.22
2009-10-11 13:00:00+01:00,0,0,0,0,23.36,372.87,0,0,0,0,372.87,143.08,23.36,22.02,0.33,2.97,75.00,76.06
2009-10-11 14:00:00+01:00,0,0,0,0,17.42,372.87,0,0,0,0,372.87,120.95,17.42,22.02,0.33,2.95,75.00,75.79
2009-10-11 15:00:00+01:00,0,0,0,0,5.53,372.87,0,0,0,0,372.87,87.15,5.53,8.26,0.10,1.10,75.00,75.67
2009-10-11 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,43.33,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-11 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,22.80,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,70.13,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 09:00:00+01:00,0,0,0,0,101.00,372.87,0,0,0,0,372.87,106.68,101.00,22.02,0.33,3.10,75.00,79.59
2009-10-12 10:00:00+01:00,0,0,0,0,30.86,372.87,0,0,0,0,372.87,138.16,30.86,22.02,0.33,3.00,75.00,76.40
2009-10-12 11:00:00+01:00,0,0,0,0,29.26,372.87,0,0,0,0,372.87,152.39,29.26,22.02,0.33,2.97,75.00,76.33
2009-10-12 12:00:00+01:00,0,0,0,0,34.60,372.87,0,0,0,0,372.87,166.69,34.60,22.02,0.33,2.94,75.00,76.57
2009-10-12 13:00:00+01:00,0,0,0,0,36.10,372.87,0,0,0,0,372.87,165.96,36.10,22.02,0.33,2.93,75.00,76.64
2009-10-12 14:00:00+01:00,0,0,0,0,32.73,372.87,0,0,0,0,372.87,145.89,32.73,22.02,0.33,2.93,75.00,76.49
2009-10-12 15:00:00+01:00,0,0,0,0,15.12,372.87,0,0,0,0,372.87,101.94,15.12,8.26,0.10,1.10,75.00,76.83
2009-10-12 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,56.03,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-12 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 09:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 10:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 11:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,184.33,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 14:00:00+01:00,0,0,0,0,476.54,372.87,0,0,0,0,372.87,183.64,476.54,22.02,0.33,3.44,75.00,96.64
2009-10-13 15:00:00+01:00,0,0,0,0,40.75,372.87,0,0,0,0,372.87,106.60,40.75,8.26,0.10,1.15,75.00,79.93
2009-10-13 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,52.13,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-13 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,27.70,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,56.63,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 09:00:00+01:00,0,0,0,0,25.10,372.87,0,0,0,0,372.87,84.08,25.10,22.02,0.33,3.00,75.00,76.14
2009-10-14 10:00:00+01:00,0,0,0,0,2.73,372.87,0,0,0,0,372.87,92.52,2.73,22.02,0.33,2.97,75.00,75.12
2009-10-14 11:00:00+01:00,0,0,0,0,0.33,372.87,0,0,0,0,372.87,90.41,0.33,22.02,0.33,2.93,75.00,75.01
2009-10-14 12:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,82.30,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 13:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,83.68,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 14:00:00+01:00,0,0,0,0,104.77,372.87,0,0,0,0,372.87,103.35,104.77,22.02,0.33,3.01,75.00,79.76
2009-10-14 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,65.40,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,38.41,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-14 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,18.21,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,59.22,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 09:00:00+01:00,0,0,0,0,46.78,372.87,0,0,0,0,372.87,98.43,46.78,22.02,0.33,3.04,75.00,77.12
2009-10-15 10:00:00+01:00,0,0,0,0,19.76,372.87,0,0,0,0,372.87,127.01,19.76,22.02,0.33,3.00,75.00,75.90
2009-10-15 11:00:00+01:00,0,0,0,0,26.29,372.87,0,0,0,0,372.87,147.23,26.29,22.02,0.33,2.97,75.00,76.19
2009-10-15 12:00:00+01:00,0,0,0,0,22.05,372.87,0,0,0,0,372.87,140.58,22.05,22.02,0.33,2.96,75.00,76.00
2009-10-15 13:00:00+01:00,0,0,0,0,18.66,372.87,0,0,0,0,372.87,131.55,18.66,22.02,0.33,2.94,75.00,75.85
2009-10-15 14:00:00+01:00,0,0,0,0,14.96,372.87,0,0,0,0,372.87,114.89,14.96,22.02,0.33,2.94,75.00,75.68
2009-10-15 15:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,77.02,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,35.31,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-15 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 04:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 05:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 06:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 07:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 08:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,61.82,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 09:00:00+01:00,0,0,0,0,58.49,372.87,0,0,0,0,372.87,103.26,58.49,22.02,0.33,3.13,75.00,77.66
2009-10-16 10:00:00+01:00,0,0,0,0,24.98,372.87,0,0,0,0,372.87,134.43,24.98,22.02,0.33,3.11,75.00,76.13
2009-10-16 11:00:00+01:00,0,0,0,0,31.45,372.87,0,0,0,0,372.87,161.80,31.45,22.02,0.33,3.09,75.00,76.43
2009-10-16 12:00:00+01:00,0,0,0,0,29.65,372.87,0,0,0,0,372.87,161.14,29.65,22.02,0.33,3.08,75.00,76.35
2009-10-16 13:00:00+01:00,0,0,0,0,29.42,372.87,0,0,0,0,372.87,157.98,29.42,22.02,0.33,3.08,75.00,76.34
2009-10-16 14:00:00+01:00,0,0,0,0,17.98,372.87,0,0,0,0,372.87,125.83,17.98,8.26,0.10,1.16,75.00,77.18
2009-10-16 15:00:00+01:00,0,0,0,0,5.02,372.87,0,0,0,0,372.87,84.65,5.02,8.26,0.10,1.14,75.00,75.61
2009-10-16 16:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,36.83,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 17:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 18:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 19:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 20:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 21:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 22:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-16 23:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 00:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 01:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 02:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
2009-10-17 03:00:00+01:00,0,0,0,0,0.00,372.87,0,0,0,0,372.87,0.00,0.00,0.00,0.00,0.00,75.00,nan
