date,SC_ET_walls_south_Q_kWh,SC_ET_walls_south_m2,SC_ET_walls_north_Q_kWh,SC_ET_walls_north_m2,SC_ET_roofs_top_Q_kWh,SC_ET_roofs_top_m2,SC_ET_walls_east_Q_kWh,SC_ET_walls_east_m2,SC_ET_walls_west_Q_kWh,SC_ET_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-09-16 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-16 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1965.43,0.00,0.00,0.00,0.00,nan,nan
2009-09-16 08:00:00+01:00,0.00,278.39,0,0,3245.88,9423.22,0,0,0,0,9701.61,2533.76,3245.88,556.17,5.85,71.39,75.00,80.84
2009-09-16 09:00:00+01:00,0.00,278.39,0,0,1266.13,9423.22,0,0,0,0,9701.61,3981.10,1266.13,926.91,15.65,113.82,75.00,76.37
2009-09-16 10:00:00+01:00,0.00,278.39,0,0,480.88,9423.22,0,0,0,0,9701.61,3114.76,480.88,209.76,1.63,26.18,75.00,77.29
2009-09-16 11:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1544.68,0.00,0.00,0.00,0.00,nan,nan
2009-09-16 12:00:00+01:00,0.00,278.39,0,0,1761.85,9423.22,0,0,0,0,9701.61,4295.34,1761.85,927.45,15.65,117.22,75.00,76.90
2009-09-16 13:00:00+01:00,0.00,278.39,0,0,420.00,9423.22,0,0,0,0,9701.61,3042.92,420.00,209.56,1.63,26.34,75.00,77.00
2009-09-16 14:00:00+01:00,0.00,278.39,0,0,181.01,9423.22,0,0,0,0,9701.61,2300.68,181.01,208.83,1.63,25.83,75.00,75.87
2009-09-16 15:00:00+01:00,0.00,278.39,0,0,312.68,9423.22,0,0,0,0,9701.61,2618.48,312.68,553.46,5.81,68.40,75.00,75.56
2009-09-16 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1464.24,0.00,0.00,0.00,0.00,nan,nan
2009-09-16 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,685.05,0.00,0.00,0.00,0.00,nan,nan
2009-09-16 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-16 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-16 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-16 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-16 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-16 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1292.59,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 08:00:00+01:00,0.00,278.39,0,0,711.27,9423.22,0,0,0,0,9701.61,2612.86,711.27,775.92,11.90,101.42,75.00,75.92
2009-09-17 09:00:00+01:00,0.00,278.39,0,0,1183.94,9423.22,0,0,0,0,9701.61,3717.01,1183.94,904.21,14.89,117.80,75.00,76.31
2009-09-17 10:00:00+01:00,0.00,278.39,0,0,1159.49,9423.22,0,0,0,0,9701.61,4459.00,1159.49,726.57,9.84,93.95,75.00,76.60
2009-09-17 11:00:00+01:00,0.00,278.39,0,0,1096.80,9423.22,0,0,0,0,9701.61,4626.11,1096.80,556.49,5.85,71.41,75.00,76.97
2009-09-17 12:00:00+01:00,0.00,278.39,0,0,1168.37,9423.22,0,0,0,0,9701.61,4853.32,1168.37,556.49,5.85,70.45,75.00,77.10
2009-09-17 13:00:00+01:00,0.00,278.39,0,0,1064.41,9423.22,0,0,0,0,9701.61,4527.58,1064.41,556.49,5.85,69.76,75.00,76.91
2009-09-17 14:00:00+01:00,0.00,278.39,0,0,1018.30,9423.22,0,0,0,0,9701.61,4236.03,1018.30,554.60,5.83,70.16,75.00,76.84
2009-09-17 15:00:00+01:00,0.00,278.39,0,0,473.24,9423.22,0,0,0,0,9701.61,3005.48,473.24,207.70,1.61,26.31,75.00,77.28
2009-09-17 16:00:00+01:00,0.00,278.39,0,0,92.28,9423.22,0,0,0,0,9701.61,1911.90,92.28,195.54,1.51,24.49,75.00,75.47
2009-09-17 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,700.67,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-17 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,754.90,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1437.09,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 09:00:00+01:00,0.00,278.39,0,0,421.20,9423.22,0,0,0,0,9701.61,2159.97,421.20,525.44,5.48,67.84,75.00,75.80
2009-09-18 10:00:00+01:00,0.00,278.39,0,0,421.25,9423.22,0,0,0,0,9701.61,2774.23,421.25,556.49,5.85,70.83,75.00,75.76
2009-09-18 11:00:00+01:00,0.00,278.39,0,0,452.68,9423.22,0,0,0,0,9701.61,3171.34,452.68,556.49,5.85,69.72,75.00,75.81
2009-09-18 12:00:00+01:00,0.00,278.39,0,0,502.46,9423.22,0,0,0,0,9701.61,3313.05,502.46,556.49,5.85,69.75,75.00,75.90
2009-09-18 13:00:00+01:00,0.00,278.39,0,0,423.33,9423.22,0,0,0,0,9701.61,3093.60,423.33,556.49,5.85,69.57,75.00,75.76
2009-09-18 14:00:00+01:00,0.00,278.39,0,0,248.37,9423.22,0,0,0,0,9701.61,2624.68,248.37,212.49,1.66,26.54,75.00,76.17
2009-09-18 15:00:00+01:00,0.00,278.39,0,0,119.74,9423.22,0,0,0,0,9701.61,2183.31,119.74,205.50,1.60,25.52,75.00,75.58
2009-09-18 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1249.25,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,529.59,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-18 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,860.37,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1619.11,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 09:00:00+01:00,0.00,278.39,0,0,1095.89,9423.22,0,0,0,0,9701.61,2336.49,1095.89,555.00,5.84,71.54,75.00,76.97
2009-09-19 10:00:00+01:00,0.00,278.39,0,0,393.38,9423.22,0,0,0,0,9701.61,2865.08,393.38,556.49,5.85,69.67,75.00,75.71
2009-09-19 11:00:00+01:00,0.00,278.39,0,0,418.85,9423.22,0,0,0,0,9701.61,3042.64,418.85,556.49,5.85,68.55,75.00,75.75
2009-09-19 12:00:00+01:00,0.00,278.39,0,0,420.97,9423.22,0,0,0,0,9701.61,3012.03,420.97,556.49,5.85,67.63,75.00,75.76
2009-09-19 13:00:00+01:00,0.00,278.39,0,0,350.72,9423.22,0,0,0,0,9701.61,2787.23,350.72,536.35,5.43,64.16,75.00,75.65
2009-09-19 14:00:00+01:00,0.00,278.39,0,0,99.48,9423.22,0,0,0,0,9701.61,2081.08,99.48,208.83,1.63,24.86,75.00,75.48
2009-09-19 15:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1534.87,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,962.07,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-19 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,438.06,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,827.17,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1253.42,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 10:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1696.86,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 11:00:00+01:00,0.00,278.39,0,0,1404.27,9423.22,0,0,0,0,9701.61,2043.23,1404.27,555.32,5.84,67.71,75.00,77.53
2009-09-20 12:00:00+01:00,0.00,278.39,0,0,167.24,9423.22,0,0,0,0,9701.61,2100.85,167.24,556.49,5.85,65.23,75.00,75.30
2009-09-20 13:00:00+01:00,0.00,278.39,0,0,76.36,9423.22,0,0,0,0,9701.61,2005.35,76.36,460.08,4.25,52.94,75.00,75.17
2009-09-20 14:00:00+01:00,0.00,278.39,0,0,26.55,9423.22,0,0,0,0,9701.61,1773.66,26.55,195.54,1.51,22.06,75.00,75.14
2009-09-20 15:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1417.65,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,850.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-20 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 09:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,652.34,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 10:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,707.46,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 11:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,817.73,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 12:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,896.72,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 13:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,878.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 14:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,716.68,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 15:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,532.92,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-21 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,912.99,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 08:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1761.69,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 09:00:00+01:00,0.00,278.39,0,0,1862.87,9423.22,0,0,0,0,9701.61,2426.06,1862.87,555.00,5.84,70.17,75.00,78.36
2009-09-22 10:00:00+01:00,0.00,278.39,0,0,519.47,9423.22,0,0,0,0,9701.61,2925.37,519.47,556.49,5.85,66.61,75.00,75.93
2009-09-22 11:00:00+01:00,0.00,278.39,0,0,673.50,9423.22,0,0,0,0,9701.61,3453.99,673.50,556.49,5.85,64.62,75.00,76.21
2009-09-22 12:00:00+01:00,0.00,278.39,0,0,678.67,9423.22,0,0,0,0,9701.61,3420.89,678.67,556.49,5.85,63.26,75.00,76.22
2009-09-22 13:00:00+01:00,0.00,278.39,0,0,691.11,9423.22,0,0,0,0,9701.61,3382.77,691.11,556.49,5.85,61.90,75.00,76.24
2009-09-22 14:00:00+01:00,0.00,278.39,0,0,446.40,9423.22,0,0,0,0,9701.61,2771.17,446.40,208.83,1.63,23.23,75.00,77.14
2009-09-22 15:00:00+01:00,0.00,278.39,0,0,233.68,9423.22,0,0,0,0,9701.61,2059.01,233.68,207.70,1.61,22.72,75.00,76.13
2009-09-22 16:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1262.43,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 17:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,332.49,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 18:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 19:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 20:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 21:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 22:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-22 23:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-23 00:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-23 01:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-23 02:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-23 03:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-23 04:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-23 05:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-23 06:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,0.00,0.00,0.00,0.00,0.00,nan,nan
2009-09-23 07:00:00+01:00,0.00,278.39,0,0,0.00,9423.22,0,0,0,0,9701.61,1154.16,0.00,0.00,0.00,0.00,nan,nan
2009-09-23 08:00:00+01:00,0.00,278.39,0,0,338.29,9423.22,0,0,0,0,9701.61,2470.44,338.29,775.92,11.90,94.88,75.00,75.44
2009-09-23 09:00:00+01:00,0.00,278.39,0,0,1206.73,9423.22,0,0,0,0,9701.61,3590.55,1206.73,905.38,14.89,108.91,75.00,76.33
2009-09-23 10:00:00+01:00,0.00,278.39,0,0,1321.53,9423.22,0,0,0,0,9701.61,4490.43,1321.53,840.98,12.94,98.27,75.00,76.57
2009-09-23 11:00:00+01:00,0.00,278.39,0,0,1424.00,9423.22,0,0,0,0,9701.61,5000.27,1424.00,555.75,5.84,63.57,75.00,77.56
2009-09-23 12:00:00+01:00,0.00,278.39,0,0,1456.43,9423.22,0,0,0,0,9701.61,5098.51,1456.43,556.49,5.85,62.13,75.00,77.62
2009-09-23 13:00:00+01:00,0.00,278.39,0,0,1389.00,9423.22,0,0,0,0,9701.61,4864.44,1389.00,556.49,5.85,61.27,75.00,77.50
